1.633072137832641602e+00,1.143966172565716866e+00,1.159689475641544787e+00,5.559082031250000000e+00
1.636595487594604492e+00,1.147417629338459699e+00,1.196505014550800050e+00,5.768554687500000000e+00
1.640082836151123047e+00,1.151252581308173761e+00,1.122873936732289302e+00,5.639648437500000000e+00
1.643666744232177734e+00,1.155087533277887824e+00,1.159689475641544787e+00,5.768554687500000000e+00
1.647085905075073242e+00,1.158922485247601886e+00,1.159689475641544787e+00,5.430175781250000000e+00
1.650494337081909180e+00,1.162373942020344497e+00,1.104466167277661670e+00,5.365722656250000000e+00
1.654046535491943359e+00,1.166208893990058781e+00,1.159689475641544787e+00,5.752441406250000000e+00
1.657688617706298828e+00,1.170043845959772844e+00,1.122873936732289302e+00,5.333496093750000000e+00
1.661156415939331055e+00,1.173878797929486906e+00,1.049242858913778553e+00,5.623535156250000000e+00
1.664659976959228516e+00,1.177330254702229517e+00,1.086058397823034039e+00,5.687988281250000000e+00
1.668261528015136719e+00,1.181165206671943801e+00,1.049242858913778553e+00,5.752441406250000000e+00
1.671809673309326172e+00,1.185000158641657864e+00,1.104466167277661670e+00,5.800781250000000000e+00
1.675267219543457031e+00,1.188451615414400475e+00,1.049242858913778553e+00,5.478515625000000000e+00
1.678846836090087891e+00,1.192286567384114537e+00,1.159689475641544787e+00,5.929687500000000000e+00
1.682465791702270508e+00,1.195738024156857371e+00,1.030835089459150922e+00,5.655761718750000000e+00
1.686059951782226562e+00,1.199572976126571433e+00,1.159689475641544787e+00,5.897460937500000000e+00
1.689517498016357422e+00,1.203407928096285495e+00,1.104466167277661670e+00,5.961914062500000000e+00
1.692856073379516602e+00,1.206859384869028107e+00,1.122873936732289302e+00,5.623535156250000000e+00
1.696342229843139648e+00,1.210310841641770940e+00,1.122873936732289302e+00,5.510742187500000000e+00
1.699757575988769531e+00,1.214145793611485002e+00,1.086058397823034039e+00,5.945800781250000000e+00
1.703273296356201172e+00,1.217980745581199065e+00,1.049242858913778553e+00,5.414062500000000000e+00
1.706717014312744141e+00,1.221432202353941676e+00,1.049242858913778553e+00,5.671875000000000000e+00
1.710037469863891602e+00,1.224883659126684510e+00,1.104466167277661670e+00,5.784667968750000000e+00
1.713512897491455078e+00,1.228718611096398572e+00,1.049242858913778553e+00,5.687988281250000000e+00
1.717069864273071289e+00,1.232170067869141183e+00,1.178097245096172418e+00,5.768554687500000000e+00
1.720445394515991211e+00,1.236005019838855468e+00,1.086058397823034039e+00,5.704101562500000000e+00
1.724019050598144531e+00,1.239839971808569530e+00,1.086058397823034039e+00,5.510742187500000000e+00
1.727518558502197266e+00,1.243291428581312141e+00,1.159689475641544787e+00,5.687988281250000000e+00
1.731054067611694336e+00,1.247126380551026203e+00,9.940195505498954365e-01,5.559082031250000000e+00
1.734465837478637695e+00,1.250577837323769037e+00,1.122873936732289302e+00,5.381835937500000000e+00
1.737884759902954102e+00,1.254029294096511649e+00,1.086058397823034039e+00,5.639648437500000000e+00
1.741234540939331055e+00,1.257480750869254260e+00,1.086058397823034039e+00,5.639648437500000000e+00
1.744565486907958984e+00,1.260932207641997094e+00,1.159689475641544787e+00,5.462402343750000000e+00
1.748091220855712891e+00,1.264767159611711156e+00,9.940195505498954365e-01,5.607421875000000000e+00
1.751425981521606445e+00,1.267835121187482317e+00,1.049242858913778553e+00,5.671875000000000000e+00
1.754853248596191406e+00,1.271286577960225150e+00,1.049242858913778553e+00,5.446289062500000000e+00
1.758349895477294922e+00,1.274738034732967762e+00,9.940195505498954365e-01,5.800781250000000000e+00
1.761713981628417969e+00,1.277805996308739145e+00,9.756117810952678049e-01,5.607421875000000000e+00
1.765248775482177734e+00,1.281257453081481756e+00,1.049242858913778553e+00,5.623535156250000000e+00
1.768886804580688477e+00,1.284708909854224590e+00,1.049242858913778553e+00,5.784667968750000000e+00
1.772375345230102539e+00,1.288160366626967201e+00,1.086058397823034039e+00,5.671875000000000000e+00
1.775995969772338867e+00,1.291611823399709813e+00,9.756117810952678049e-01,5.833007812500000000e+00
1.779557943344116211e+00,1.295446775369423875e+00,1.030835089459150922e+00,5.591308593750000000e+00
1.783087491989135742e+00,1.298898232142166709e+00,9.756117810952678049e-01,5.607421875000000000e+00
1.786780595779418945e+00,1.301966193717937870e+00,9.940195505498954365e-01,5.671875000000000000e+00
1.790184020996093750e+00,1.305801145687652154e+00,1.030835089459150922e+00,5.623535156250000000e+00
1.793457031250000000e+00,1.308869107263423315e+00,1.030835089459150922e+00,5.720214843750000000e+00
1.796932458877563477e+00,1.312320564036165926e+00,1.049242858913778553e+00,5.655761718750000000e+00
1.800332307815551758e+00,1.315388525611937309e+00,1.030835089459150922e+00,5.542968750000000000e+00
1.803693056106567383e+00,1.318839982384679921e+00,9.203884727313846881e-01,5.607421875000000000e+00
1.807202816009521484e+00,1.321907943960451304e+00,9.572040116406400623e-01,5.655761718750000000e+00
1.810532331466674805e+00,1.324975905536222465e+00,9.940195505498954365e-01,5.704101562500000000e+00
1.813987016677856445e+00,1.328043867111993848e+00,9.019807032767570565e-01,5.720214843750000000e+00
1.817510604858398438e+00,1.331111828687765231e+00,9.203884727313846881e-01,5.607421875000000000e+00
1.820966243743896484e+00,1.334563285460507842e+00,9.940195505498954365e-01,5.833007812500000000e+00
1.824491739273071289e+00,1.337631247036279003e+00,8.835729338221293139e-01,5.816894531250000000e+00
1.827985048294067383e+00,1.340699208612050386e+00,9.940195505498954365e-01,5.736328125000000000e+00
1.831472396850585938e+00,1.343767170187821769e+00,9.203884727313846881e-01,5.849121093750000000e+00
1.835222721099853516e+00,1.346835131763592930e+00,9.019807032767570565e-01,5.784667968750000000e+00
1.839233636856079102e+00,1.350286588536335541e+00,8.835729338221293139e-01,5.752441406250000000e+00
1.843041419982910156e+00,1.353738045309078375e+00,9.203884727313846881e-01,5.800781250000000000e+00
1.846677064895629883e+00,1.356806006884849536e+00,9.203884727313846881e-01,5.994140625000000000e+00
1.850017786026000977e+00,1.359873968460620919e+00,8.835729338221293139e-01,5.736328125000000000e+00
1.853529930114746094e+00,1.362941930036392080e+00,9.019807032767570565e-01,5.865234375000000000e+00
1.857039928436279297e+00,1.366009891612163463e+00,9.019807032767570565e-01,5.865234375000000000e+00
1.860567331314086914e+00,1.369077853187934846e+00,9.572040116406400623e-01,5.929687500000000000e+00
1.863934993743896484e+00,1.371762319566734556e+00,8.835729338221293139e-01,5.849121093750000000e+00
1.867583274841308594e+00,1.374830281142505939e+00,9.019807032767570565e-01,5.736328125000000000e+00
1.871155738830566406e+00,1.377898242718277100e+00,8.835729338221293139e-01,5.704101562500000000e+00
1.874721288681030273e+00,1.380966204294048483e+00,8.835729338221293139e-01,5.800781250000000000e+00
1.878608465194702148e+00,1.384034165869819644e+00,9.203884727313846881e-01,5.591308593750000000e+00
1.882616519927978516e+00,1.387485622642562477e+00,9.203884727313846881e-01,5.816894531250000000e+00
1.886593103408813477e+00,1.390553584218333638e+00,8.835729338221293139e-01,5.623535156250000000e+00
1.890507459640502930e+00,1.394005040991076472e+00,7.731263170943631913e-01,5.704101562500000000e+00
1.894312381744384766e+00,1.397456497763819083e+00,8.467573949128739397e-01,5.478515625000000000e+00
1.898371219635009766e+00,1.400524459339590466e+00,8.467573949128739397e-01,5.849121093750000000e+00
1.902172565460205078e+00,1.403592420915361627e+00,8.467573949128739397e-01,5.784667968750000000e+00
1.906077623367309570e+00,1.406660382491133010e+00,8.283496254582461971e-01,5.978027343750000000e+00
1.909790754318237305e+00,1.409728344066904171e+00,7.731263170943631913e-01,5.752441406250000000e+00
1.913581848144531250e+00,1.412412810445704103e+00,8.283496254582461971e-01,5.913574218750000000e+00
1.917402982711791992e+00,1.415480772021475486e+00,7.915340865489908229e-01,5.833007812500000000e+00
1.921184062957763672e+00,1.418548733597246647e+00,7.915340865489908229e-01,5.816894531250000000e+00
1.924942731857299805e+00,1.421233199976046579e+00,8.283496254582461971e-01,5.833007812500000000e+00
1.928810834884643555e+00,1.424301161551817740e+00,7.915340865489908229e-01,5.849121093750000000e+00
1.932723283767700195e+00,1.427369123127589123e+00,7.547185476397354487e-01,5.752441406250000000e+00
1.936869859695434570e+00,1.430437084703360284e+00,7.915340865489908229e-01,5.800781250000000000e+00
1.940645694732666016e+00,1.433121551082160217e+00,7.731263170943631913e-01,5.800781250000000000e+00
1.944425344467163086e+00,1.435806017460960149e+00,7.547185476397354487e-01,5.752441406250000000e+00
1.948243856430053711e+00,1.438873979036731310e+00,6.810874698212247003e-01,5.800781250000000000e+00
1.951858043670654297e+00,1.441174950218559792e+00,8.283496254582461971e-01,5.800781250000000000e+00
1.955500364303588867e+00,1.443859416597359724e+00,6.994952392758523319e-01,5.881347656250000000e+00
1.959340810775756836e+00,1.446543882976159656e+00,6.994952392758523319e-01,5.704101562500000000e+00
1.962864398956298828e+00,1.448844854157988138e+00,6.994952392758523319e-01,5.800781250000000000e+00
1.966548681259155273e+00,1.451145825339816620e+00,6.994952392758523319e-01,5.768554687500000000e+00
1.970224857330322266e+00,1.453830291718616330e+00,7.179030087304800745e-01,5.784667968750000000e+00
1.973833799362182617e+00,1.456131262900444812e+00,6.442719309119693261e-01,5.800781250000000000e+00
1.977605104446411133e+00,1.458815729279244744e+00,6.442719309119693261e-01,5.752441406250000000e+00
1.981183528900146484e+00,1.461116700461073226e+00,6.442719309119693261e-01,5.865234375000000000e+00
1.984692096710205078e+00,1.463034176445930257e+00,6.258641614573415834e-01,5.945800781250000000e+00
1.988471746444702148e+00,1.465718642824730189e+00,6.994952392758523319e-01,5.881347656250000000e+00
1.992206096649169922e+00,1.468019614006558671e+00,6.442719309119693261e-01,5.929687500000000000e+00
1.995754003524780273e+00,1.470320585188387152e+00,5.890486225480862092e-01,5.784667968750000000e+00
1.999653577804565430e+00,1.472621556370215412e+00,6.994952392758523319e-01,5.784667968750000000e+00
2.003341913223266602e+00,1.474922527552043894e+00,6.258641614573415834e-01,5.929687500000000000e+00
2.007005214691162109e+00,1.477223498733872376e+00,6.442719309119693261e-01,5.881347656250000000e+00
2.010541677474975586e+00,1.479140974718729407e+00,6.258641614573415834e-01,5.849121093750000000e+00
2.014203786849975586e+00,1.481441945900557888e+00,6.442719309119693261e-01,5.720214843750000000e+00
2.017963409423828125e+00,1.483742917082386370e+00,5.890486225480862092e-01,5.800781250000000000e+00
2.021519899368286133e+00,1.485660393067243401e+00,5.706408530934584666e-01,5.671875000000000000e+00
2.025202751159667969e+00,1.487961364249071883e+00,5.522330836388308350e-01,5.720214843750000000e+00
2.028948307037353516e+00,1.489878840233928914e+00,5.890486225480862092e-01,5.768554687500000000e+00
2.032601594924926758e+00,1.492179811415757396e+00,6.442719309119693261e-01,5.881347656250000000e+00
2.036436796188354492e+00,1.494097287400614427e+00,5.890486225480862092e-01,5.800781250000000000e+00
2.040043592453002930e+00,1.496398258582442908e+00,6.258641614573415834e-01,5.607421875000000000e+00
2.043654203414916992e+00,1.498315734567299939e+00,6.442719309119693261e-01,5.800781250000000000e+00
2.047403573989868164e+00,1.500233210552156971e+00,5.706408530934584666e-01,5.575195312500000000e+00
2.051096439361572266e+00,1.502534181733985452e+00,5.522330836388308350e-01,5.478515625000000000e+00
2.054799795150756836e+00,1.504451657718842483e+00,5.154175447295754608e-01,5.478515625000000000e+00
2.058733701705932617e+00,1.506369133703699736e+00,4.970097752749477182e-01,5.607421875000000000e+00
2.062302589416503906e+00,1.508286609688556767e+00,4.786020058203200311e-01,5.478515625000000000e+00
2.066030263900756836e+00,1.510204085673413799e+00,4.417864669110646569e-01,5.784667968750000000e+00
2.069353580474853516e+00,1.511738066461299379e+00,5.706408530934584666e-01,5.913574218750000000e+00
2.072290658950805664e+00,1.513272047249184959e+00,5.522330836388308350e-01,5.591308593750000000e+00
2.075104951858520508e+00,1.514806028037070762e+00,3.129320807286707917e-01,5.816894531250000000e+00
2.078126192092895508e+00,1.516340008824956342e+00,4.970097752749477182e-01,5.462402343750000000e+00
2.080994129180908203e+00,1.517490494415870472e+00,5.522330836388308350e-01,6.010253906250000000e+00
2.083921194076538086e+00,1.518640980006784824e+00,4.233786974564369698e-01,5.591308593750000000e+00
2.092273712158203125e+00,1.520174960794670405e+00,3.681553890925538530e-01,5.575195312500000000e+00
2.095300197601318359e+00,1.523626417567413016e+00,4.233786974564369698e-01,5.849121093750000000e+00
2.098376512527465820e+00,1.525160398355298819e+00,4.233786974564369698e-01,5.768554687500000000e+00
2.101253509521484375e+00,1.526310883946212948e+00,4.233786974564369698e-01,5.929687500000000000e+00
2.104109525680541992e+00,1.527461369537127300e+00,4.970097752749477182e-01,5.478515625000000000e+00
2.107002735137939453e+00,1.528611855128041430e+00,5.706408530934584666e-01,5.865234375000000000e+00
2.109788894653320312e+00,1.529762340718955560e+00,4.786020058203200311e-01,5.381835937500000000e+00
2.112669467926025391e+00,1.530529331112898461e+00,2.945243112740431046e-01,5.043457031250000000e+00
2.115447998046875000e+00,1.531679816703812813e+00,3.865631585471815956e-01,5.623535156250000000e+00
2.118528366088867188e+00,1.532830302294726943e+00,4.786020058203200311e-01,5.446289062500000000e+00
2.121397733688354492e+00,1.533597292688669844e+00,2.945243112740431046e-01,5.800781250000000000e+00
2.124216556549072266e+00,1.534747778279583974e+00,2.945243112740431046e-01,5.172363281250000000e+00
2.127126932144165039e+00,1.535514768673526875e+00,2.945243112740431046e-01,5.607421875000000000e+00
2.130005359649658203e+00,1.536665254264441005e+00,2.945243112740431046e-01,5.865234375000000000e+00
2.132785081863403320e+00,1.537432244658383906e+00,3.865631585471815956e-01,5.478515625000000000e+00
2.135605573654174805e+00,1.538199235052326586e+00,2.761165418194154175e-01,5.816894531250000000e+00
2.138634681701660156e+00,1.538966225446269487e+00,3.129320807286707917e-01,5.559082031250000000e+00
2.141498565673828125e+00,1.539733215840212388e+00,2.945243112740431046e-01,5.526855468750000000e+00
2.144381284713745117e+00,1.540500206234155067e+00,2.393010029101600156e-01,5.849121093750000000e+00
2.147371530532836914e+00,1.541267196628097969e+00,1.840776945462769265e-01,5.687988281250000000e+00
2.150186777114868164e+00,1.541650691825069419e+00,1.472621556370215523e-01,5.559082031250000000e+00
2.153080701828002930e+00,1.542417682219012098e+00,2.945243112740431046e-01,5.849121093750000000e+00
2.156124114990234375e+00,1.543184672612955000e+00,2.393010029101600156e-01,5.961914062500000000e+00
2.158976793289184570e+00,1.543568167809926450e+00,0.000000000000000000e+00,5.671875000000000000e+00
2.161712884902954102e+00,1.544335158203869351e+00,2.945243112740431046e-01,5.833007812500000000e+00
2.164601087570190430e+00,1.545102148597812031e+00,1.104466167277661642e-01,6.058593750000000000e+00
2.167480945587158203e+00,1.545485643794783481e+00,2.945243112740431046e-01,5.687988281250000000e+00
2.170481681823730469e+00,1.545869138991754932e+00,0.000000000000000000e+00,5.687988281250000000e+00
2.173323631286621094e+00,1.546636129385697611e+00,2.393010029101600156e-01,5.913574218750000000e+00
2.176423788070678711e+00,1.547019624582669062e+00,2.945243112740431046e-01,5.768554687500000000e+00
2.179565668106079102e+00,1.547786614976611963e+00,0.000000000000000000e+00,5.559082031250000000e+00
2.182456970214843750e+00,1.548170110173583414e+00,2.945243112740431046e-01,5.671875000000000000e+00
2.185352802276611328e+00,1.548553605370554864e+00,2.945243112740431046e-01,5.687988281250000000e+00
2.188539505004882812e+00,1.548937100567526093e+00,1.656699250916492394e-01,5.349609375000000000e+00
2.191505908966064453e+00,1.549320595764497543e+00,7.363107781851077616e-02,5.414062500000000000e+00
2.194339513778686523e+00,1.549704090961468994e+00,1.840776945462769404e-02,5.494628906250000000e+00
2.197351932525634766e+00,1.550087586158440445e+00,7.363107781851077616e-02,5.462402343750000000e+00
2.200179338455200195e+00,1.550471081355411895e+00,2.945243112740431046e-01,6.010253906250000000e+00
2.202908992767333984e+00,1.550854576552383124e+00,1.472621556370215523e-01,5.913574218750000000e+00
2.206025600433349609e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.381835937500000000e+00
2.209132432937622070e+00,1.551238071749354575e+00,1.840776945462769265e-01,5.655761718750000000e+00
2.211749553680419922e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.784667968750000000e+00
2.214424610137939453e+00,1.551621566946326025e+00,1.656699250916492394e-01,5.865234375000000000e+00
2.217541217803955078e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.575195312500000000e+00
2.220833063125610352e+00,1.552005062143297476e+00,2.945243112740431046e-01,5.381835937500000000e+00
2.223881959915161133e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.494628906250000000e+00
2.226731777191162109e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.365722656250000000e+00
2.229678869247436523e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.720214843750000000e+00
2.233021497726440430e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.800781250000000000e+00
2.236311912536621094e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.816894531250000000e+00
2.239219665527343750e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.929687500000000000e+00
2.241885185241699219e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.849121093750000000e+00
2.244569301605224609e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.768554687500000000e+00
2.247623205184936523e+00,1.552005062143297476e+00,0.000000000000000000e+00,5.849121093750000000e+00
2.250573873519897461e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.655761718750000000e+00
2.253418445587158203e+00,1.551621566946326025e+00,0.000000000000000000e+00,5.607421875000000000e+00
2.256253957748413086e+00,1.551238071749354575e+00,-2.945243112740431046e-01,5.365722656250000000e+00
2.259070634841918945e+00,1.551238071749354575e+00,0.000000000000000000e+00,5.462402343750000000e+00
2.262015581130981445e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.171386718750000000e+00
2.265475034713745117e+00,1.550471081355411895e+00,-1.472621556370215523e-01,5.381835937500000000e+00
2.269302845001220703e+00,1.550087586158440445e+00,-2.945243112740431046e-01,5.752441406250000000e+00
2.272644281387329102e+00,1.549704090961468994e+00,-3.681553890925538808e-02,5.800781250000000000e+00
2.275963068008422852e+00,1.549320595764497543e+00,-1.840776945462769404e-02,5.768554687500000000e+00
2.278829097747802734e+00,1.548937100567526093e+00,-7.363107781851077616e-02,5.510742187500000000e+00
2.281806707382202148e+00,1.548553605370554864e+00,-1.472621556370215523e-01,5.430175781250000000e+00
2.284808635711669922e+00,1.548170110173583414e+00,-1.840776945462769404e-02,5.446289062500000000e+00
2.287642955780029297e+00,1.547403119779640512e+00,-1.104466167277661642e-01,5.671875000000000000e+00
2.290341854095458984e+00,1.547019624582669062e+00,-2.945243112740431046e-01,5.220703125000000000e+00
2.292958974838256836e+00,1.546636129385697611e+00,-2.945243112740431046e-01,5.301269531250000000e+00
2.295660018920898438e+00,1.546252634188726383e+00,-1.656699250916492394e-01,5.623535156250000000e+00
2.298489093780517578e+00,1.545485643794783481e+00,-1.472621556370215523e-01,5.881347656250000000e+00
2.301098585128784180e+00,1.545102148597812031e+00,-2.945243112740431046e-01,5.897460937500000000e+00
2.303705692291259766e+00,1.544718653400840580e+00,-2.761165418194154175e-01,5.865234375000000000e+00
2.306399583816528320e+00,1.543951663006897901e+00,-2.945243112740431046e-01,5.994140625000000000e+00
2.309055089950561523e+00,1.543568167809926450e+00,-2.393010029101600156e-01,5.623535156250000000e+00
2.311571121215820312e+00,1.542801177415983549e+00,-2.945243112740431046e-01,5.945800781250000000e+00
2.314153194427490234e+00,1.542417682219012098e+00,-1.840776945462769265e-01,5.945800781250000000e+00
2.317080020904541016e+00,1.541650691825069419e+00,-2.945243112740431046e-01,5.961914062500000000e+00
2.319975614547729492e+00,1.540883701431126518e+00,-2.945243112740431046e-01,5.720214843750000000e+00
2.322786808013916016e+00,1.540116711037183839e+00,-1.472621556370215523e-01,5.542968750000000000e+00
2.325693130493164062e+00,1.539349720643240937e+00,-2.945243112740431046e-01,5.736328125000000000e+00
2.328699111938476562e+00,1.538582730249298036e+00,-1.840776945462769265e-01,5.252929687500000000e+00
2.331505775451660156e+00,1.537815739855355357e+00,-7.363107781851077616e-02,5.768554687500000000e+00
2.334254264831542969e+00,1.537048749461412456e+00,-2.208932334555323285e-01,5.285156250000000000e+00
2.337059736251831055e+00,1.536281759067469554e+00,-2.945243112740431046e-01,5.156250000000000000e+00
2.339714527130126953e+00,1.535514768673526875e+00,-2.945243112740431046e-01,5.494628906250000000e+00
2.342306375503540039e+00,1.534747778279583974e+00,-2.945243112740431046e-01,5.510742187500000000e+00
2.344921112060546875e+00,1.533597292688669844e+00,-2.945243112740431046e-01,5.301269531250000000e+00
2.347708225250244141e+00,1.532830302294726943e+00,-3.497476196379261659e-01,5.269042968750000000e+00
2.350340843200683594e+00,1.532063311900784042e+00,-2.945243112740431046e-01,5.446289062500000000e+00
2.352955341339111328e+00,1.530912826309869912e+00,-3.681553890925538530e-01,5.542968750000000000e+00
2.355560541152954102e+00,1.530145835915927011e+00,-2.945243112740431046e-01,5.430175781250000000e+00
2.358499050140380859e+00,1.528995350325012881e+00,-3.681553890925538530e-01,5.220703125000000000e+00
2.361185789108276367e+00,1.527844864734098529e+00,-5.154175447295754608e-01,5.478515625000000000e+00
2.363814115524291992e+00,1.526694379143184399e+00,-4.786020058203200311e-01,5.365722656250000000e+00
2.366513490676879883e+00,1.525543893552270047e+00,-3.681553890925538530e-01,5.704101562500000000e+00
2.369229316711425781e+00,1.524393407961355917e+00,-3.129320807286707917e-01,5.720214843750000000e+00
2.371829986572265625e+00,1.523242922370441788e+00,-3.865631585471815956e-01,5.687988281250000000e+00
2.374461174011230469e+00,1.522475931976498886e+00,-2.945243112740431046e-01,5.397949218750000000e+00
2.377249479293823242e+00,1.520941951188613306e+00,-3.129320807286707917e-01,5.204589843750000000e+00
2.379992246627807617e+00,1.519791465597698954e+00,-5.522330836388308350e-01,5.575195312500000000e+00
2.382713317871093750e+00,1.518640980006784824e+00,-4.970097752749477182e-01,5.140136718750000000e+00
2.385357141494750977e+00,1.517106999218899022e+00,-4.417864669110646569e-01,5.381835937500000000e+00
2.388249874114990234e+00,1.515956513627984892e+00,-5.890486225480862092e-01,5.462402343750000000e+00
2.390945672988891602e+00,1.514422532840099311e+00,-4.970097752749477182e-01,5.542968750000000000e+00
2.393537282943725586e+00,1.512888552052213509e+00,-5.706408530934584666e-01,5.655761718750000000e+00
2.396427154541015625e+00,1.511738066461299379e+00,-5.706408530934584666e-01,5.542968750000000000e+00
2.399090051651000977e+00,1.510204085673413799e+00,-5.890486225480862092e-01,5.478515625000000000e+00
2.401838064193725586e+00,1.508670104885527996e+00,-5.706408530934584666e-01,5.591308593750000000e+00
2.404460430145263672e+00,1.507136124097642416e+00,-6.994952392758523319e-01,5.607421875000000000e+00
2.407279491424560547e+00,1.505602143309756835e+00,-6.258641614573415834e-01,5.623535156250000000e+00
2.409944772720336914e+00,1.504068162521871255e+00,-5.522330836388308350e-01,5.510742187500000000e+00
2.412771463394165039e+00,1.502534181733985452e+00,-5.154175447295754608e-01,5.623535156250000000e+00
2.415482759475708008e+00,1.501000200946099872e+00,-5.706408530934584666e-01,5.639648437500000000e+00
2.418296337127685547e+00,1.499466220158214291e+00,-6.258641614573415834e-01,5.317382812500000000e+00
2.420953035354614258e+00,1.497932239370328711e+00,-5.522330836388308350e-01,5.349609375000000000e+00
2.423552989959716797e+00,1.496398258582442908e+00,-5.154175447295754608e-01,5.349609375000000000e+00
2.426285028457641602e+00,1.494864277794557328e+00,-5.890486225480862092e-01,5.204589843750000000e+00
2.428956747055053711e+00,1.492946801809700297e+00,-6.442719309119693261e-01,5.220703125000000000e+00
2.431818485260009766e+00,1.491412821021814716e+00,-7.547185476397354487e-01,5.333496093750000000e+00
2.434582471847534180e+00,1.489495345036957685e+00,-6.810874698212247003e-01,5.220703125000000000e+00
2.437367677688598633e+00,1.487577869052100432e+00,-6.810874698212247003e-01,5.446289062500000000e+00
2.440120697021484375e+00,1.486043888264214852e+00,-7.179030087304800745e-01,5.462402343750000000e+00
2.442788124084472656e+00,1.484126412279357821e+00,-5.890486225480862092e-01,5.317382812500000000e+00
2.445448398590087891e+00,1.482592431491472240e+00,-6.994952392758523319e-01,5.365722656250000000e+00
2.448198080062866211e+00,1.480674955506615209e+00,-7.179030087304800745e-01,5.188476562500000000e+00
2.450801372528076172e+00,1.478757479521758178e+00,-7.179030087304800745e-01,5.156250000000000000e+00
2.453397989273071289e+00,1.477223498733872376e+00,-7.547185476397354487e-01,5.188476562500000000e+00
2.456150054931640625e+00,1.475306022749015344e+00,-7.179030087304800745e-01,5.252929687500000000e+00
2.458804845809936523e+00,1.473388546764158313e+00,-7.547185476397354487e-01,5.252929687500000000e+00
2.461431264877319336e+00,1.471471070779301282e+00,-7.731263170943631913e-01,5.301269531250000000e+00
2.464023828506469727e+00,1.469553594794444251e+00,-7.915340865489908229e-01,5.220703125000000000e+00
2.466761350631713867e+00,1.467636118809587220e+00,-7.731263170943631913e-01,5.301269531250000000e+00
2.469441652297973633e+00,1.465718642824730189e+00,-6.994952392758523319e-01,5.301269531250000000e+00
2.472120523452758789e+00,1.463417671642901707e+00,-7.915340865489908229e-01,5.204589843750000000e+00
2.474908590316772461e+00,1.461500195658044676e+00,-7.915340865489908229e-01,5.172363281250000000e+00
2.477811574935913086e+00,1.459199224476216195e+00,-6.994952392758523319e-01,5.172363281250000000e+00
2.480413913726806641e+00,1.456898253294387713e+00,-8.467573949128739397e-01,5.172363281250000000e+00
2.483185768127441406e+00,1.454980777309530682e+00,-8.467573949128739397e-01,5.011230468750000000e+00
2.486296176910400391e+00,1.452296310930730749e+00,-9.203884727313846881e-01,5.188476562500000000e+00
2.489324331283569336e+00,1.449611844551930817e+00,-8.835729338221293139e-01,5.204589843750000000e+00
2.492333889007568359e+00,1.447310873370102335e+00,-8.835729338221293139e-01,5.091796875000000000e+00
2.495601892471313477e+00,1.444626406991302625e+00,-9.572040116406400623e-01,5.204589843750000000e+00
2.498927116394042969e+00,1.441174950218559792e+00,-9.756117810952678049e-01,5.204589843750000000e+00
2.501892805099487305e+00,1.438490483839760081e+00,-8.283496254582461971e-01,5.285156250000000000e+00
2.504759073257446289e+00,1.435806017460960149e+00,-9.756117810952678049e-01,5.381835937500000000e+00
2.507753133773803711e+00,1.433121551082160217e+00,-1.086058397823034039e+00,5.075683593750000000e+00
2.510582923889160156e+00,1.430437084703360284e+00,-9.756117810952678049e-01,5.204589843750000000e+00
2.513312816619873047e+00,1.427752618324560574e+00,-9.940195505498954365e-01,5.172363281250000000e+00
2.516208648681640625e+00,1.425068151945760642e+00,-9.572040116406400623e-01,5.252929687500000000e+00
2.519090414047241211e+00,1.422000190369989259e+00,-9.572040116406400623e-01,5.236816406250000000e+00
2.521942138671875000e+00,1.419315723991189548e+00,-1.122873936732289302e+00,5.124023437500000000e+00
2.524736881256103516e+00,1.416247762415418165e+00,-1.049242858913778553e+00,4.946777343750000000e+00
2.527841567993164062e+00,1.413563296036618233e+00,-1.049242858913778553e+00,5.252929687500000000e+00
2.530718088150024414e+00,1.410111839263875622e+00,-1.049242858913778553e+00,5.011230468750000000e+00
2.533656835556030273e+00,1.407427372885075689e+00,-1.159689475641544787e+00,5.220703125000000000e+00
2.536586761474609375e+00,1.404359411309304528e+00,-1.122873936732289302e+00,5.140136718750000000e+00
2.539317369461059570e+00,1.401291449733533145e+00,-1.122873936732289302e+00,5.349609375000000000e+00
2.542233467102050781e+00,1.398223488157761984e+00,-1.104466167277661670e+00,5.204589843750000000e+00
2.545106887817382812e+00,1.394772031385019151e+00,-1.178097245096172418e+00,5.333496093750000000e+00
2.548164129257202148e+00,1.391704069809247990e+00,-1.159689475641544787e+00,5.269042968750000000e+00
2.551214933395385742e+00,1.388252613036505156e+00,-1.122873936732289302e+00,5.236816406250000000e+00
