8.553581237792968750e-01,-1.150485590914230877e-03,0.000000000000000000e+00,-1.611328125000000000e-02
8.653104305267333984e-01,-1.150485590914230877e-03,0.000000000000000000e+00,9.667968750000000000e-02
8.762140274047851562e-01,-1.150485590914230877e-03,0.000000000000000000e+00,4.833984375000000000e-02
8.864035606384277344e-01,-1.150485590914230877e-03,0.000000000000000000e+00,1.289062500000000000e-01
8.970634937286376953e-01,-1.150485590914230877e-03,0.000000000000000000e+00,1.450195312500000000e-01
9.090936183929443359e-01,-1.150485590914230877e-03,0.000000000000000000e+00,-3.383789062500000000e-01
9.186873435974121094e-01,-1.150485590914230877e-03,0.000000000000000000e+00,-1.611328125000000000e-01
9.286773204803466797e-01,-1.150485590914230877e-03,0.000000000000000000e+00,8.056640625000000000e-02
9.365389347076416016e-01,-1.150485590914230877e-03,0.000000000000000000e+00,6.445312500000000000e-02
9.439613819122314453e-01,-1.150485590914230877e-03,0.000000000000000000e+00,8.056640625000000000e-02
9.530611038208007812e-01,-1.150485590914230877e-03,0.000000000000000000e+00,-6.445312500000000000e-02
9.629950523376464844e-01,-1.150485590914230877e-03,0.000000000000000000e+00,-4.028320312500000000e-01
9.733102321624755859e-01,-1.150485590914230877e-03,0.000000000000000000e+00,-3.706054687500000000e-01
9.829261302947998047e-01,-1.150485590914230877e-03,0.000000000000000000e+00,-3.222656250000000000e-01
9.931457042694091797e-01,-1.150485590914230877e-03,0.000000000000000000e+00,-1.611328125000000000e-02
1.001548290252685547e+00,-1.150485590914230877e-03,0.000000000000000000e+00,9.667968750000000000e-02
1.009493350982666016e+00,-1.150485590914230877e-03,0.000000000000000000e+00,-3.222656250000000000e-02
1.020850181579589844e+00,-7.669903939428205850e-04,0.000000000000000000e+00,-3.706054687500000000e-01
1.030416727066040039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.416992187500000000e-01
1.037885665893554688e+00,7.669903939428205850e-04,0.000000000000000000e+00,4.833984375000000000e-02
1.046374797821044922e+00,1.917475984857051462e-03,2.945243112740431046e-01,6.445312500000000000e-02
1.055905580520629883e+00,3.067961575771282340e-03,9.203884727313846326e-02,-4.028320312500000000e-01
1.065225839614868164e+00,4.601942363656923510e-03,7.363107781851077616e-02,1.450195312500000000e-01
1.075252532958984375e+00,6.902913545485385265e-03,0.000000000000000000e+00,8.056640625000000000e-02
1.084377288818359375e+00,8.436894333371025567e-03,2.945243112740431046e-01,-9.667968750000000000e-02
1.094018936157226562e+00,1.073786551519948819e-02,2.393010029101600156e-01,4.833984375000000000e-02
1.103345870971679688e+00,1.265534150005654009e-02,2.393010029101600156e-01,1.127929687500000000e-01
1.112434148788452148e+00,1.418932228794218126e-02,2.945243112740431046e-01,-1.127929687500000000e-01
1.121075630187988281e+00,1.572330307582782069e-02,2.945243112740431046e-01,1.127929687500000000e-01
1.129408597946166992e+00,1.725728386371346360e-02,2.945243112740431046e-01,-1.127929687500000000e-01
1.139152288436889648e+00,1.840776945462769404e-02,0.000000000000000000e+00,3.222656250000000000e-02
1.148203372955322266e+00,1.994175024251333694e-02,0.000000000000000000e+00,1.450195312500000000e-01
1.155871391296386719e+00,2.070874063645615493e-02,2.761165418194154175e-01,8.056640625000000000e-02
1.163346290588378906e+00,2.147573103039897638e-02,0.000000000000000000e+00,3.222656250000000000e-02
1.170737981796264648e+00,2.262621662131320682e-02,2.945243112740431046e-01,-2.739257812500000000e-01
1.178377866744995117e+00,2.377670221222743727e-02,2.208932334555323285e-01,4.833984375000000000e-02
1.185552597045898438e+00,2.492718780314166771e-02,2.945243112740431046e-01,1.127929687500000000e-01
1.193268060684204102e+00,2.646116859102731061e-02,2.945243112740431046e-01,6.445312500000000000e-02
1.200509309768676758e+00,2.837864457588436251e-02,2.945243112740431046e-01,-1.933593750000000000e-01
1.208228826522827148e+00,3.106311095468423239e-02,3.681553890925538530e-01,8.056640625000000000e-02
1.215991020202636719e+00,3.413107253045551820e-02,3.497476196379261659e-01,-1.933593750000000000e-01
1.222985982894897461e+00,3.719903410622679707e-02,4.233786974564369698e-01,-2.739257812500000000e-01
1.229938030242919922e+00,4.065049087896949187e-02,5.522330836388308350e-01,-3.222656250000000000e-02
1.239442825317382812e+00,4.563592843959782264e-02,6.258641614573415834e-01,-2.094726562500000000e-01
1.246649742126464844e+00,5.023787080325475135e-02,5.890486225480862092e-01,-3.222656250000000000e-02
1.253700733184814453e+00,5.445631796994026413e-02,5.706408530934584666e-01,-3.544921875000000000e-01
1.261262178421020508e+00,5.905826033359718591e-02,6.994952392758523319e-01,-1.127929687500000000e-01
1.267889261245727539e+00,6.289321230331128276e-02,6.258641614573415834e-01,-3.061523437500000000e-01
1.275370359420776367e+00,6.711165946999679555e-02,6.442719309119693261e-01,-3.222656250000000000e-02
1.283282995223999023e+00,7.133010663668230833e-02,4.786020058203200311e-01,-2.578125000000000000e-01
1.290479421615600586e+00,7.439806821245359414e-02,4.417864669110646569e-01,-1.933593750000000000e-01
1.297997951507568359e+00,7.746602978822487995e-02,3.681553890925538530e-01,6.445312500000000000e-02
1.305880308151245117e+00,7.976700097005334777e-02,2.945243112740431046e-01,-2.094726562500000000e-01
1.314728975296020508e+00,8.168447695491039273e-02,0.000000000000000000e+00,1.127929687500000000e-01
1.323175430297851562e+00,8.245146734885321071e-02,2.945243112740431046e-01,1.772460937500000000e-01
1.332683086395263672e+00,8.245146734885321071e-02,0.000000000000000000e+00,-8.056640625000000000e-02
1.341623544692993164e+00,8.130098175793898374e-02,0.000000000000000000e+00,1.611328125000000000e-02
1.348496675491333008e+00,7.976700097005334777e-02,-2.945243112740431046e-01,-2.416992187500000000e-01
1.356514215469360352e+00,7.746602978822487995e-02,-3.865631585471815956e-01,-1.933593750000000000e-01
1.365534067153930664e+00,7.439806821245359414e-02,-2.945243112740431046e-01,-2.416992187500000000e-01
1.374475240707397461e+00,7.056311624273949035e-02,-4.417864669110646569e-01,1.611328125000000000e-02
1.381931304931640625e+00,6.749515466696820454e-02,-4.417864669110646569e-01,-2.416992187500000000e-01
1.390701293945312500e+00,6.289321230331128276e-02,-5.890486225480862092e-01,3.222656250000000000e-02
1.397766113281250000e+00,5.905826033359718591e-02,-5.890486225480862092e-01,-1.772460937500000000e-01
1.405745983123779297e+00,5.445631796994026413e-02,-6.810874698212247003e-01,4.833984375000000000e-02
1.414768457412719727e+00,4.908738521234051744e-02,-6.810874698212247003e-01,6.445312500000000000e-02
1.423699855804443359e+00,4.333495725776936175e-02,-6.994952392758523319e-01,1.611328125000000000e-01
1.431038856506347656e+00,3.834951969714103098e-02,-7.915340865489908229e-01,-8.056640625000000000e-02
1.440047979354858398e+00,3.144660615165564138e-02,-7.179030087304800745e-01,4.833984375000000000e-02
1.448112726211547852e+00,2.531068300011308017e-02,-8.835729338221293139e-01,-2.578125000000000000e-01
1.457561731338500977e+00,1.764077906068487259e-02,-8.467573949128739397e-01,1.772460937500000000e-01
1.466382503509521484e+00,9.203884727313847020e-03,-1.104466167277661670e+00,9.667968750000000000e-02
1.475244998931884766e+00,7.669903939428205850e-04,-1.086058397823034039e+00,-3.222656250000000000e-01
1.484121084213256836e+00,-8.053399136399616576e-03,-1.122873936732289302e+00,-3.383789062500000000e-01
1.493087291717529297e+00,-1.840776945462769404e-02,-1.122873936732289302e+00,1.289062500000000000e-01
1.501655340194702148e+00,-2.799514937891295005e-02,-1.233320553460055535e+00,1.127929687500000000e-01
1.510784387588500977e+00,-3.950000528805525796e-02,-1.325359400733193915e+00,1.127929687500000000e-01
1.518189191818237305e+00,-4.908738521234051744e-02,-1.380582709097077032e+00,-2.094726562500000000e-01
1.525810956954956055e+00,-6.020874592451141288e-02,-1.509437095279470897e+00,1.611328125000000000e-02
1.533504486083984375e+00,-7.171360183365373120e-02,-1.638291481461864763e+00,1.611328125000000000e-02
1.540850162506103516e+00,-8.398544813673886056e-02,-1.785553637098886259e+00,3.222656250000000000e-02
1.547880649566650391e+00,-9.625729443982398992e-02,-1.932815792735907978e+00,3.222656250000000000e-02
1.556003570556640625e+00,-1.112136071217089822e-01,-2.006446870554418727e+00,6.445312500000000000e-02
1.563131570816040039e+00,-1.254029294096511704e-01,-2.135301256736812370e+00,1.611328125000000000e-01
1.573141336441040039e+00,-1.464951652430787343e-01,-2.245747873464578603e+00,-6.445312500000000000e-02
1.580560684204101562e+00,-1.629854587128493626e-01,-2.393010029101600100e+00,1.933593750000000000e-01
1.588011980056762695e+00,-1.798592473795914137e-01,-2.466641106920111071e+00,3.867187500000000000e-01
1.595300912857055664e+00,-1.975000264402763106e-01,-2.521864415283994187e+00,0.000000000000000000e+00
1.602206945419311523e+00,-2.143738151070183617e-01,-2.577087723647877304e+00,-8.056640625000000000e-02
1.609273433685302734e+00,-2.320145941677032309e-01,-2.595495493102504714e+00,6.445312500000000000e-02
1.616970539093017578e+00,-2.515728492132451311e-01,-2.650718801466387831e+00,-3.222656250000000000e-02
1.624603509902954102e+00,-2.707476090618156639e-01,-2.724349879284898801e+00,-8.056640625000000000e-02
1.632550716400146484e+00,-2.910728545013004376e-01,-2.687534340375643538e+00,-1.611328125000000000e-02
1.640432119369506836e+00,-3.121650903347280015e-01,-2.724349879284898801e+00,-3.222656250000000000e-02
1.647445678710937500e+00,-3.301893645923842380e-01,-2.724349879284898801e+00,-3.383789062500000000e-01
1.655689954757690430e+00,-3.516650956227832525e-01,-2.797980957103409327e+00,4.833984375000000000e-02
1.665069341659545898e+00,-3.765922834259249341e-01,-2.797980957103409327e+00,2.094726562500000000e-01
1.673945665359497070e+00,-3.996019952442095291e-01,-2.779573187648781918e+00,1.933593750000000000e-01
1.683217763900756836e+00,-4.237621926534083650e-01,-2.779573187648781918e+00,1.772460937500000000e-01
1.692715883255004883e+00,-4.486893804565500465e-01,-2.687534340375643538e+00,1.289062500000000000e-01
1.701551914215087891e+00,-4.732330730627202775e-01,-2.779573187648781918e+00,1.450195312500000000e-01
1.709698915481567383e+00,-4.939418136991764463e-01,-2.742757648739526211e+00,-2.094726562500000000e-01
1.719111442565917969e+00,-5.181020111083752822e-01,-2.669126570921015684e+00,3.222656250000000000e-02
1.728747367858886719e+00,-5.430291989115170193e-01,-2.797980957103409327e+00,-1.127929687500000000e-01
1.738507270812988281e+00,-5.691068723055728862e-01,-2.724349879284898801e+00,-8.056640625000000000e-02
1.747239828109741211e+00,-5.917330889268860306e-01,-2.613903262557132567e+00,1.611328125000000000e-02
1.755328655242919922e+00,-6.112913439724280140e-01,-2.595495493102504714e+00,2.900390625000000000e-01
1.765952587127685547e+00,-6.366020269725410907e-01,-2.521864415283994187e+00,-9.667968750000000000e-02
1.775262594223022461e+00,-6.584612531999114449e-01,-2.466641106920111071e+00,-1.127929687500000000e-01
1.785224199295043945e+00,-6.810874698212247003e-01,-2.374602259646972691e+00,-3.222656250000000000e-02
1.794259548187255859e+00,-7.014127152607094740e-01,-2.245747873464578603e+00,-8.056640625000000000e-02
1.803771495819091797e+00,-7.205874751092798958e-01,-2.208932334555323340e+00,-4.833984375000000000e-02
1.814244747161865234e+00,-7.420632061396789103e-01,-2.080077948372929253e+00,-3.222656250000000000e-02
1.825079441070556641e+00,-7.627719467761350236e-01,-2.006446870554418727e+00,-1.611328125000000000e-01
1.835780382156372070e+00,-7.827136970186484577e-01,-1.914408023281280125e+00,0.000000000000000000e+00
1.847322463989257812e+00,-8.026554472611617808e-01,-1.785553637098886259e+00,-2.739257812500000000e-01
1.860148191452026367e+00,-8.233641878976178941e-01,-1.693514789825747879e+00,-3.383789062500000000e-01
1.870179176330566406e+00,-8.387039957764743647e-01,-1.564660403643354014e+00,1.289062500000000000e-01
1.880614757537841797e+00,-8.536603084583592738e-01,-1.362174939642449401e+00,-8.056640625000000000e-02
1.888209581375122070e+00,-8.636311835796159908e-01,-1.325359400733193915e+00,-3.544921875000000000e-01
1.895727157592773438e+00,-8.724515731099584670e-01,-1.178097245096172418e+00,-2.739257812500000000e-01
1.904801607131958008e+00,-8.820389530342436224e-01,-1.086058397823034039e+00,3.222656250000000000e-02
1.914469003677368164e+00,-8.916263329585288888e-01,-9.203884727313846881e-01,-4.833984375000000000e-02
1.925775527954101562e+00,-9.012137128828141552e-01,-8.835729338221293139e-01,8.056640625000000000e-02
1.936003923416137695e+00,-9.088836168222423906e-01,-7.547185476397354487e-01,6.445312500000000000e-02
1.946590900421142578e+00,-9.154030351707563851e-01,-6.258641614573415834e-01,9.667968750000000000e-02
1.957264423370361328e+00,-9.215389583222989289e-01,-5.154175447295754608e-01,1.127929687500000000e-01
1.966789245605468750e+00,-9.261409006859558923e-01,-3.129320807286707917e-01,1.127929687500000000e-01
1.976185321807861328e+00,-9.299758526556699545e-01,-3.497476196379261659e-01,1.611328125000000000e-02
1.986587524414062500e+00,-9.334273094284126771e-01,-3.497476196379261659e-01,6.445312500000000000e-02
1.996583700180053711e+00,-9.361117758072124984e-01,-2.393010029101600156e-01,6.445312500000000000e-02
2.006963491439819336e+00,-9.380292517920695294e-01,0.000000000000000000e+00,1.611328125000000000e-02
2.017356395721435547e+00,-9.399467277769266715e-01,-1.656699250916492394e-01,8.056640625000000000e-02
2.027541160583496094e+00,-9.410972133678409124e-01,-2.393010029101600156e-01,3.222656250000000000e-02
2.038419485092163086e+00,-9.422476989587550422e-01,-2.945243112740431046e-01,-2.578125000000000000e-01
2.049194812774658203e+00,-9.433981845496692831e-01,-9.203884727313846326e-02,-2.739257812500000000e-01
2.061409950256347656e+00,-9.449321653375549745e-01,-2.945243112740431046e-01,-2.255859375000000000e-01
2.070048332214355469e+00,-9.464661461254405550e-01,0.000000000000000000e+00,6.445312500000000000e-02
2.076871395111083984e+00,-9.483836221102976971e-01,-2.945243112740431046e-01,3.222656250000000000e-02
2.084077119827270508e+00,-9.503010980951547282e-01,-2.945243112740431046e-01,-2.094726562500000000e-01
2.091375350952148438e+00,-9.526020692769832099e-01,-3.129320807286707917e-01,-1.933593750000000000e-01
2.100170135498046875e+00,-9.556700308527544818e-01,-4.786020058203200311e-01,1.611328125000000000e-02
2.110880613327026367e+00,-9.606554684133827848e-01,-4.970097752749477182e-01,1.127929687500000000e-01
2.120206356048583984e+00,-9.656409059740110878e-01,-5.890486225480862092e-01,4.833984375000000000e-02
2.128476619720458984e+00,-9.710098387316108415e-01,-6.810874698212247003e-01,1.127929687500000000e-01
2.137225866317749023e+00,-9.775292570801248360e-01,-8.467573949128739397e-01,-1.611328125000000000e-02
2.147212266921997070e+00,-9.867331418074386518e-01,-1.030835089459150922e+00,0.000000000000000000e+00
2.156415224075317383e+00,-9.959370265347525786e-01,-1.104466167277661670e+00,3.222656250000000000e-02
2.167517423629760742e+00,-1.007825377640866327e+00,-1.306951631278566284e+00,6.445312500000000000e-02
2.176612854003906250e+00,-1.020097223943951414e+00,-1.325359400733193915e+00,1.127929687500000000e-01
2.186395645141601562e+00,-1.033519555837950632e+00,-1.398990478551704664e+00,-1.772460937500000000e-01
2.196824789047241211e+00,-1.048859363716807103e+00,-1.601475942552609277e+00,-4.833984375000000000e-02
2.207381010055541992e+00,-1.065349657186577703e+00,-1.656699250916492394e+00,-6.445312500000000000e-02
2.217291593551635742e+00,-1.081839950656348526e+00,-1.767145867644258628e+00,-4.833984375000000000e-02
2.225893259048461914e+00,-1.095645777747319194e+00,-1.803961406553514113e+00,-1.611328125000000000e-01
2.234382152557373047e+00,-1.110218595232232763e+00,-1.803961406553514113e+00,-3.222656250000000000e-02
2.244553089141845703e+00,-1.128242869489889166e+00,-1.803961406553514113e+00,-4.833984375000000000e-02
2.252602577209472656e+00,-1.142432191777831285e+00,-1.803961406553514113e+00,-1.611328125000000000e-02
2.261000156402587891e+00,-1.157005009262744855e+00,-1.877592484372024861e+00,3.222656250000000000e-02
2.268629312515258789e+00,-1.170810836353715523e+00,-1.803961406553514113e+00,-1.611328125000000000e-01
2.276293754577636719e+00,-1.184233168247714962e+00,-1.840776945462769376e+00,-1.127929687500000000e-01
2.283811807632446289e+00,-1.197272004944742951e+00,-1.914408023281280125e+00,1.450195312500000000e-01
2.291469812393188477e+00,-1.210694336838742391e+00,-1.803961406553514113e+00,1.127929687500000000e-01
2.298763751983642578e+00,-1.222966183141827479e+00,-1.767145867644258628e+00,2.416992187500000000e-01
2.306439161300659180e+00,-1.235621524641884017e+00,-1.693514789825747879e+00,9.667968750000000000e-02
2.313908338546752930e+00,-1.247509875747997654e+00,-1.638291481461864763e+00,-5.478515625000000000e-01
2.321811437606811523e+00,-1.259398226854111291e+00,-1.693514789825747879e+00,-2.416992187500000000e-01
2.329523086547851562e+00,-1.271670073157196601e+00,-1.583068173097981646e+00,-2.900390625000000000e-01
2.336827039718627930e+00,-1.282791433869367337e+00,-1.509437095279470897e+00,1.933593750000000000e-01
2.344895601272583008e+00,-1.293912794581538295e+00,-1.509437095279470897e+00,-1.772460937500000000e-01
2.353548526763916016e+00,-1.305801145687652154e+00,-1.454213786915587781e+00,1.127929687500000000e-01
2.362920522689819336e+00,-1.317306001596794340e+00,-1.325359400733193915e+00,-2.094726562500000000e-01
2.372473716735839844e+00,-1.329577847899879428e+00,-1.233320553460055535e+00,-9.667968750000000000e-02
2.380761623382568359e+00,-1.339165227824164806e+00,-1.104466167277661670e+00,9.667968750000000000e-02
2.388593435287475586e+00,-1.347218626960564380e+00,-1.104466167277661670e+00,-3.544921875000000000e-01
2.396897554397583008e+00,-1.355655521293935406e+00,-1.049242858913778553e+00,9.667968750000000000e-02
2.404652833938598633e+00,-1.362174939642449401e+00,-8.467573949128739397e-01,-2.900390625000000000e-01
2.415965557098388672e+00,-1.370611833975820426e+00,-8.835729338221293139e-01,-1.772460937500000000e-01
2.426540851593017578e+00,-1.379048728309191452e+00,-6.994952392758523319e-01,-2.739257812500000000e-01
2.438853263854980469e+00,-1.385951641854676897e+00,-5.890486225480862092e-01,3.222656250000000000e-02
2.450380563735961914e+00,-1.392087565006219441e+00,-5.890486225480862092e-01,4.833984375000000000e-02
2.461261272430419922e+00,-1.397073002566847633e+00,-2.945243112740431046e-01,8.056640625000000000e-02
2.469931840896606445e+00,-1.399757468945647565e+00,-2.945243112740431046e-01,6.445312500000000000e-02
2.480104923248291016e+00,-1.402058440127476047e+00,0.000000000000000000e+00,2.255859375000000000e-01
2.491219758987426758e+00,-1.403975916112333078e+00,-1.472621556370215523e-01,-1.772460937500000000e-01
2.503739595413208008e+00,-1.404359411309304528e+00,0.000000000000000000e+00,-2.094726562500000000e-01
2.514422893524169922e+00,-1.404359411309304528e+00,0.000000000000000000e+00,1.772460937500000000e-01
